Duration,Ticket_Type,Refund_Policy,Description,LowPrice,HighPrice,Currency,Organizer,EventStatus,StartTime,EndTime,Title,Subtitle,url,City
1 hora 30 minutos,Entrada electrónica móvil,NA,"La Inteligencia Artificial debe ser la herramienta que aumente a las personas, ese debe ser su verdadero valor. Joan Clotet, experto en Sistemas y Personas, aspira a aumentar la conciencia de las personas y ayuda a aquellas que están dispuestas a seguir aportando valor en un mundo laboral en transición, porque las empodera y las llena de confianza para que marquen siempre la diferencia.",0,0,EUR,Libros de Cabecera,https://schema.org/EventScheduled,2024-03-11T18:00:00Z,2024-03-11T19:30:00Z,Humanismo digital,¿Cómo las personas nos podemos enfrentar a la inteligencia artificial?,https://www.eventbrite.es/e/entradas-humanismo-digital-827514045787,barcelona
1 hora 30 minutos,Entrada electrónica móvil,NA,"A l’hora d’escollir on estudiar és indispensable tenir tota la informació possible per tal de prendre la decisió més adequada. Si assisteixes a les jornades de portes obertes de Deià, podràs conèixer: — Informació pràctica sobre tots els estudis, com les proves d’accés o el procés de preinscripció — Presentació del pla d’estudis i la metodologia. — Les instal·lacions del centre. — També podràs resoldre tots els dubtes que et puguin sorgir. Així que ja saps, registra’t a les teves Portes Obertes per tal d’assistir i coneix-nos de més a prop. Recorda que si vols pots venir acompanyat amb la família o els amics. T’hi esperem! Més informació dels cicles de grau mitjà:",0,0,EUR,Deià Escola d'Art i Disseny,https://schema.org/EventScheduled,2024-03-11T17:30:00Z,2024-03-11T19:00:00Z,Portes Obertes a Deià: Grau Mitjà Gràfica Impresa i Gràfica Interactiva,Vine a les portes obertes de Deià i descobreix el que et podem oferir en el teu camí formatiu.,https://www.eventbrite.es/e/entradas-portes-obertes-a-deia-grau-mitja-grafica-impresa-i-grafica-interactiva-803124164997,barcelona
4 horas,Entrada electrónica móvil,NA,"Información importante: una vez realizada la reserva, el asistente del Quiropráctico se pondrá en contacto con ti para concertar la hora de la cita que más te convenga. Durante la sesión 100% gratuita, esto es lo que obtendrás: El quiropráctico repasará contigo los resultados de la exploración para ayudarte a entender tu postura, la exploración y si la quiropráctica puede ser provechosa para ti. El objetivo principal de una revisión postural es ayudarte a comprender tu postura y los efectos que ésta puede tener en tu salud general. Queremos ayudarte a entender tu cuerpo, y darte algunas ideas sobre tu postura y dónde podría mejorarse para que no sufras dolores, síntomas o disfunciones en tu vida diaria. ¡Todo el mundo es bienvenido- desde niños, adolescentes, adultos, abuelos! ¡Si has visto a varios profesionales de la salud pero nunca has visto resultados a largo plazo, entonces es hora de darle una oportunidad a la quiropráctica! Si estás contemplando el cuidado quiropráctico, pero no estás 100% seguro, entonces esta es una oportunidad realmente fantástica para venir a la clínica, conocer al equipo y a nuestro Dr. Quiropráctico y aprender más sobre tu columna vertebral y tu postura. No tienes que tener dolor o sufrir de cualquier condición o lesión para tener una evaluación de la columna vertebral. En la clínica atendemos a personas de todos los perfiles, todos con diferentes objetivos de salud. Atención : No se trata de una cita sin cita previa. Registre sus datos y nuestro equipo se pondrá en contacto con usted para concertar una cita a la hora que más convenga. 👉 Revisión de 15 minutos de tu postura 🗓️ Lunes 11 de marzo de 2024 🕑 De 15h a 19h 📍 C. de Calabria, 246, Bajos 3a, 08029 Barcelona 🤑 100% gratuito",0,0,EUR,Chiropractic First Barcelona,https://schema.org/EventScheduled,2024-03-11T14:00:00Z,2024-03-11T18:00:00Z,Revisión postural GRATIS de 15 minutos en nuestra Clínica de Barcelona,Consigue un chequeo postural 100% gratis realizado por nuestro experto Quiropráctico y aprovecha para preguntarnos alguna pregunta!,https://www.eventbrite.com/e/entradas-revision-postural-gratis-de-15-minutos-en-nuestra-clinica-de-barcelona-852080023287,barcelona
1 hora 30 minutos,Entrada electrónica móvil,NA,"Estamos organizando un taller para hablar y aprender más sobre los cambios hormonales durante la perimenopausia hasta la menopausia, para entender los mensajes del cuerpo y actuar en consecuencia para mejorar nuestra salud y vida. La salud femenina puede estar influida por muchos mitos y creencias. Teniendo en cuenta la baja tasa de éxito y las consecuencias a largo plazo de tomar medicamentos, las mujeres buscan cada vez diferentes alternativas para permitir que sus cuerpos se recuperen y fortalezcan, para asegurarse de estar mejor preparadas para lidiar con los síntomas y el dolor. En este taller GRATUITO aprenderás: ● ¡Que a pesar de lo que te digan, los problemas de salud de las mujeres no son normales! ● Que existen muchos mitos y creencias sobre por qué ocurren, y los desmentiremos. ● La razón por la que suceden. ● Qué puedes hacer para cambiar el rumbo de tu energía y vida. En el centro quiropráctico Pura Vida Badalona creemos en la capacidad del cuerpo para regularse a sí mismo con mínima interferencia externa, y creemos que todos deberíamos funcionar al 100% viviendo una vida sana y expresiva. TODAS sois bienvenidas, ¡así que ven! ¡Y por qué no traer a un familiar o una amiga contigo! TEN EN CUENTA: Tenemos plazas limitadas. Así que regístrate ahora para no quedarte fuera. 📅 Fecha: lunes 11 de marzo ⏰ Hora: a las 20 h 📍 Ubicación: Pura Vida Badalona, C/ Francesc Layret 171, Badalona 💰 Costo: GRATIS",0,0,EUR,Quiropractica Pura Vida,https://schema.org/EventScheduled,2024-03-11T19:00:00Z,2024-03-11T20:30:00Z,Charla de Salud GRATUITA - Mujeres y Menopausia: Mejorar tu salud y energía,¡Aprende los mejores consejos y técnicas para gestionar de manera segura los cambios hormonales que van con la menopausia y la fatiga!,https://www.eventbrite.co.uk/e/entradas-charla-de-salud-gratuita-mujeres-y-menopausia-mejorar-tu-salud-y-energia-855903770217,barcelona
1 hora,Entrada electrónica móvil,NA,"Did you know that there are more than 4,000 accredited colleges and universities in the US? In this in-person workshop, we will begin to narrow down our list of universities to the top ones for each student. We will explore search tools and how to identify the programs, scholarships, activities and community each university offers. An essential step on your path to higher education in the U.S. Please come with the names of 3 or 4 universities that you like and we will analyze them in this session.",0,0,EUR,EducationUSA Barcelona,https://schema.org/EventScheduled,2024-03-11T18:00:00Z,2024-03-11T19:00:00Z,Find Your Fit: How to find the best university for you,"Did you know that there are more than 4,000 accredited centers in the U.S.? Which one is the best fit for you? With Minerva University.",https://www.eventbrite.es/e/entradas-find-your-fit-how-to-find-the-best-university-for-you-838706673237,barcelona
1 hora 30 minutos,Entrada electrónica móvil,NA,NA,0,0,EUR,Expanish Spanish School Barcelona,https://schema.org/EventScheduled,2024-03-11T15:30:00Z,2024-03-11T17:00:00Z,Walking tour Barrio gótico,En Expanish queremos darte la bienvenida a Barcelona de la mejor manera posible. Comenzaremos con un paseo por el barrio gótico.,https://www.eventbrite.com.ar/e/entradas-walking-tour-barrio-gotico-853047567237,barcelona
30 minutos,Entrada electrónica móvil,NA,NA,0,0,EUR,Century 21 Urban,https://schema.org/EventScheduled,2024-03-11T11:30:00Z,2024-03-11T12:00:00Z,TALLER 21 ONLINE CRUCES,MULTIPLICA TU NEGOCIO CON LOS CRUCES!!!,https://www.eventbrite.es/e/entradas-taller-21-online-cruces-859345263817,barcelona
NA,Sold out,NA,"Every Tuesday and Thursday Party@the best beach night club Before we are going to the club, we can meet at a cool bar at barceloneta *﻿VERY IMPORTANT* Please send me message to confirm your reservation Whatsapp +819034360634 https://wa.me/819034360634?text= Join to our Whatsapp Group for our activity https://chat.whatsapp.com/HJRdVR0LraE2TtcutwjaqN G﻿ood Music and Great Drink M﻿EETING POINT T﻿he Mood Barcelona(C/ de Ramon Trias Fargas, 2, 08005 Barcelona) at 23:00 F﻿REE WELCOME SHOT FOR EVERYONE (JUST SAY LISTA KAZU AT ENTRANCE) https://www.instagram.com/themoodbarcelona/ S﻿ECOND BAR The Room Barcelona(Carrer de la Marina, 19, 08005 Barcelona) at midnight F﻿REE WELCOME SHOT FOR EVERYONE (JUST SAY LISTA KAZU AT ENTRANCE) http://en-us.theroom.es/ THE NIGHT CLUB(DEPEND ON THE NIGHT) O﻿ne of the best night club@Barceloneta (﻿GUEST LIST KAZU 10€ 1DRINK TILL 01:30) *﻿VERY IMPORTANT* Please send me message to confirm your reservation Whatsapp +34665605282 / +819034360634 https://wa.me/819034360634?text= JOIN OUR WHATSAPP GROUP FOR FREE PARTY INFO https://chat.whatsapp.com/I9WhcV2FB0IHY8zNZbCEeI Hope to see you all",0,0,EUR,Partybcn,https://schema.org/EventScheduled,2024-03-11T22:00:00Z,2024-03-12T04:00:00Z,Weekdays BAR CRAWL / Party@The Best beach night club,"Every Tuesday and Thursday Party@the best beach night club
FREE BAR CRAWL AND PARTY@PACHA BARCELONA(10€ 1 DRINK TILL 01:30)",https://www.eventbrite.es/e/entradas-weekdays-bar-crawl-partythe-best-beach-night-club-819494398807,barcelona
NA,Sold out,NA,NA,0,0,EUR,Meritxell Contero,https://schema.org/EventScheduled,2024-03-11T16:00:00Z,2024-03-11T17:00:00Z,"Una Taza, Mil Aromas","Una Taza, Mil Aromas: Café y Descubrimiento de Aceites Esenciales. Ven a aprender los principales usos de la aromaterapia.",https://www.eventbrite.com/e/entradas-una-taza-mil-aromas-807601276157,barcelona
1 hour 30 minutes,Mobile eTicket,NA,"¡Hola, soy Josep Domenech! Seguro que más de una vez se te pasó por la cabeza cantar en un coro y quizás el pánico escénico, el sentido del ridículo o la falta de decisión te han frenado; o tal vez ya hace mucho tiempo que cantas. Como director del coro Góspel Barcelona ¡te invito a experimentar y unirte a nuestro coro de Gospel singing choir! Somos un grupo de unas 20 personas que ensayamos todos los lunes de 20 a 21.30h, en la calle Villarroel, 99. Muchos de ellos empezaron de cero y ahora ¡da gusto oírlos cantar! El ensayo está enfocado a todos los públicos, así que no te preocupes si hace tiempo que cantas o no lo has hecho jamás ¡Es mucho más sencillo de lo que imaginas! ¿Te apetece que te cuente cómo son nuestros ensayos? Empezamos con un masaje y clapping para relajar la musculatura y prepararnos para cantar. A continuación, calentamos con ejercicios de técnica vocal con los que cada semana podrás comprobar tus progresos y descubrir como la voz aprende a salir hacia fuera. El repertorio a cantar empieza siempre con temas nuevos y termina con canciones que ya conocemos, porque ¡nos gusta pasarlo bien! Y antes de que te vayas ¡te dedicaremos una canción! Y si además quieres conocer gente y hacer amigos, cuando acabe el ensayo puedes venirte a tomar algo con nosotros ¡Serás muy bienvenid@! El primer ensayo es GRATUITO y luego eliges que es lo que más te conviene: apuntarte un día a la semana, quizás dos, o incluso tres días! ¡Si te apetece acompañarnos, escríbeme! Te contaré todos los detalles y haremos una pequeña prueba de voz para encontrar tu lugar en el coro. Y si tienes curiosidad por ver quiénes somos, visita nuestra web ¡Así nos conocemos mejor! También puedes ver nuestras actuaciones a través de este enlace y ¡si te hemos robado el corazón! solo te queda unirte a nuestro grupo de whatsApp o escríbeme al 652116550 https://chat.whatsapp.com/HQQWFIhHTbUCDZQzDhmqth Be chorus, my friend ¡Te esperamos! Precio de los ensayos: 45€ al mes. Hello, I'm Josep Domenech! I'm sure that more than once you've thought about singing in a choir and perhaps stage fright, a sense of ridicule or lack of determination have held you back or maybe you have been singing for a while. As the director of the Barcelona Gospel Choir, I invite you to experiment and join our fun singing choir boleros and rock! We are a group of about 20 people who rehearse every Monday from 20 to 21.30h, at 99 Villarroel Street. Many of them started from zero, and now it's great to hear them sing! The rehearsal is for everyone, so don't worry if you haven't sung for a long time or have sung for a long time. It's much easier than you think! Would you like me to tell you what our rehearsals are like? We start with a massage and clapping to relax the muscles and get ready to sing. Then we warm up with vocal technique exercises which you can use every week to check your progress and discover how your voice flows. The repertoire to sing always starts with new songs and ends with others we already know, because we like to have fun! And before you leave, we'll dedicate a song to you! And if you also want to meet people and make friends, when the rehearsal is over you can come and have a drink with us. You will be very welcome! The first rehearsal is FREE and then you can choose what suits you best: sign up for one day a week, maybe two, or even three days! If you feel like joining us, write to me! I'll tell you all the details and we'll do a little voice test to find your place in the choir. And if you're curious to see who we are, visit our website so we can get to know each other better! You can also see our performances through this link and if we have stolen your heart! you only have to join our WhatsApp group or write me 652116550 Be chorus, my friend We are waiting for you! Rehearsal fees: 45€ per month once  a week https://chat.whatsapp.com/HQQWFIhHTbUCDZQzDhmqth",0,0,USD,Josep,https://schema.org/EventScheduled,2024-03-11T19:00:00Z,2024-03-11T20:30:00Z,cantar gospel lunes primera clase gratis,"Cantar en el Coro GospelBarcelona.
Join the choir  GospelBarcelona",https://www.eventbrite.es/e/cantar-gospel-lunes-primera-clase-gratis-tickets-858066850047,barcelona
NA,Sold out,NA,"Are you looking to relax and rejuvenate? Come and join our FREE Yoga in English event! Our event will be held at 70 Carrer de Sant Pere Més Baix, 08003 Barcelona. It's a wonderful location that provides a peaceful atmosphere for practicing yoga. Whether you're a beginner or an experienced yogi, this session is open to everyone. Our skilled instructor will guide you through various poses and breathing exercises, helping you find balance and harmony. Don't miss this opportunity to connect with your mind, body, and soul. Grab your mat & water, wear comfortable clothing, and join us for a refreshing yoga session in English. Stay connected and join the WhatApp Group for updates on this event and similar events or to ask questions. Link is here  Spaces are limited, so make sure to RSVP to secure your spot. We look forward to seeing you there! Namaste",0,0,EUR,Elevate by Citrine,https://schema.org/EventScheduled,2024-03-11T16:30:00Z,2024-03-11T17:30:00Z,FREE Yoga in English,"Join us for a rejuvenating FREE Yoga classes in English on Mondays. Stretch, strengthen, and feel peace!",https://www.eventbrite.com/e/free-yoga-in-english-tickets-745083804717,barcelona
NA,Sold out,NA,"THE BEST BEACH NIGHT CLUB PARTY Before we are going to the club, we can meet at a cool bar near to Pacha. Join to our Whatsapp Group for our activity https://chat.whatsapp.com/FjbYGZ6omMqFXJ6UUh3ON5 Meetupgroup https://www.meetup.com/night-out-barcelona/ Facebook Group https://www.facebook.com/groups/858119371823759/ Meeting Point F﻿irst Bar 📍 The Mood Barcelona(C/ de Ramon Trias Fargas, 2,)  https://www.instagram.com/themoodbarcelona/ Free welcome shot for everyone Second Bar 📍The Room (Carrer de la Marina, 19) at midnight The Room Barcelona +34 932 21 54 81 https://goo.gl/maps/PR59wo9GhCfei9PL6 Please be at the bar before 01:00 T﻿HE BEST BEACH CLUB G﻿UEST LIST FOR DISCOUNT PRICE Follow imstagram@partykazubcn https://www.instagram.com/partykazubcn/ VIP TABLE RESERVATION SERVICE You can book a VIP table with us without additional costs. There is no need to make any payment in advance for a table booking. You pay the bill directly in the club at the entrance. The VIP table price includes 1 bottle of liquor and 10 soft drinks (Coca-Cola, Sprite, Tonic & Red Bull). We will give you all the information you need without commitment and will book your VIP table at no additional cost. Contact us by WhatsApp at +34665605282 (send your request) https://wa.me/819034360634?text= *﻿VERY IMPORTANT* Please send message to confirm your reservation https://wa.me/819034360634?text= Whatsapp +819034360634 						+34665605282 Follow imstagram@partykazubcn https://www.instagram.com/partykazubcn/ Join to our Whatsapp Group for our activity https://chat.whatsapp.com/HJRdVR0LraE2TtcutwjaqN JOIN OUR WHATSAPP GROUP FOR FREE PARTY INFO https://chat.whatsapp.com/I9WhcV2FB0IHY8zNZbCEeI Hope to see you all🎉🕺💃🎉",0,0,EUR,Partybcn,https://schema.org/EventScheduled,2024-03-11T22:00:00Z,2024-03-12T04:00:00Z,THE BEST BEACH CLUB NIGHT OUT EXPERIENCE,"THE BEST BEACH NIGHT CLUB
FREE PUB CRAWL WITH WELCOME SHOT@EACH BAR",https://www.eventbrite.es/e/the-best-beach-club-night-out-experience-tickets-787606350797,barcelona
NA,Sold out,NA,"Usually what we use were BB cream with ""moisturizer effect"", follow by the primer to set the base for foundation, then with the foundation, we end with bronzer to look darker or using a highlighter to look shining in beauty. But...  What if I told you that there is a ""BB foundation mist"" that has the BB cream + foundation together that repair and rejuvenates your skin while you are wearing makeup? Making you look younger and younger while you are on your makeup? Or wearing your makeup while you are swimming with water-proof protection against discolouring? Be the envy with the Co-creator with Celebrity Makeup Artist Yolanda Halston, who has been a makeup artist for 25 years and boasts a cult following of beauty bloggers, celebrities and women all over the world. She also the makeup artist of the movie ""Twilight"" that bring the shinning growing effect with ""NV shimmer mist"". The NV collection includes a primer, foundation, bronzer and shimmer that give you an enviable, professionally airbrushed finish in no time. Award-winning NV BB Perfecting Mist Foundation blurs skin imperfections and quickly delivers high-definition, photo-ready coverage. Register now for this NV makeup Master Class to learn the technique on applying your makeup within a few minutes with the professional look that's ready for photo shooting. Get your set of NV below before the class starts to learn and apply during the Master Class session. NV Perfecting Foundation Mist Click on Beauty > NV Scroll down until you find the perfect match. Choose the manufacturer > Brand > Shade that you are using at the moment. The example below will give you the perfect match to the current brand that you are using. Click view product and it will bring you to purchase site. Subscribe and get it under Monthly SmartDelivery to get it at the promotional price. In case if this is not what you want, within 30 days before your subscription date, you can unsubscribe with our support team and they will be happy to help you to remove the monthly purchase. Register to attend NV makeup Master Class Now!",0,0,GBP,RawElegant.Life,https://schema.org/EventScheduled,2024-03-10T18:30:00Z,2024-03-10T19:10:00Z,(7.30pm Session) Envy Yourself With Beauty Makeup MasterClass,"Have you ever tried a ""BB foundation mist"" before?",https://www.eventbrite.co.uk/e/730pm-session-envy-yourself-with-beauty-makeup-masterclass-tickets-125290907477,barcelona
NA,Sold out,NA,"Girls Night! Come on Barbie, let's go party! Every Night we have a various club and option to make fun night!! Party never ended with us!! Free entrance guest list/ Free VIP/ Free Party(Table with Bottle)/ Free Dinner It depends on the night,The location has been changed. OPIUM BARCELONA/SHOKO BARCELONA/PACHA BARCELONASUTTON BARCELONA/ OCEAN BARCELONA/LA BIBLIO etc IG for more party infohttps://www.instagram.com/partykazubcn/",0,0,EUR,Partybcn,https://schema.org/EventScheduled,2024-03-10T22:55:00Z,2024-03-11T04:00:00Z,Girls Night Out Party(Invitacion IMAGEN),Girls Night! let's go party hard!! Free entrance guest list/ Free VIP/ Free Party(Table with Bottle)/ Free Dinner,https://www.eventbrite.es/e/entradas-girls-night-out-partyinvitacion-imagen-796066826307,barcelona
NA,Sold out,NA,"Colors Club Barcelona. New nightclub located on Las Ramblas with a young, university and foreign atmosphere to enjoy the best current music. La Rambla, 33, 08002 Barcelona COLORS CLUB : FREE PASS EVERY NIGHT before 01:30   S﻿UNDAY -Top Hits / Reggaeton / Hip Hop M﻿ONDAY -International / Hits / Afrobeat / Pop International T﻿UESDAY-Top Hits / Reggaeton / Hip Hop W﻿EDNESDAY-Top Hits / Reggaeton / Hip Hop T﻿HURSDAY-Top Hits / Reggaeton / Hip Hop F﻿RIDAY-Top Hits / Reggaeton / Hip Hop S﻿ATURDAY-Top Hits / Reggaeton / Hip Hop WhatsApp +34665605282/+819034360634 https://wa.me/819034360634?text= Follow  Instagram for more party info https://www.instagram.com/partykazubcn/ Join our WhatsApp group for free entrance Info https://chat.whatsapp.com/I9WhcV2FB0IHY8zNZbCEeI",0,0,EUR,Partybcn,https://schema.org/EventScheduled,2024-03-10T22:55:00Z,2024-03-11T04:00:00Z,Colors Club Barcelona(FREE ENTRANCE GUEST LIST),"Colors Club Barcelona. New nightclub located on Las Ramblas with a young, university and foreign atmosphere to enjoy the best current music.",https://www.eventbrite.es/e/colors-club-barcelonafree-entrance-guest-list-tickets-740206747307,barcelona
NA,Sold out,NA,"Mindful Manifestor Mindset Mondays Get your mind in shape and reshape your reality. Are you aware of how you’re creating your life? Discover the power of aligning your thoughts, emotions and behaviours to create what you truly want in life. This is a mutual support group, providing a space to discover the tools and establish the practices and habits which will empower you to be the person you need to be, to have the experiences and things you want in life. Each week we will be asking each other, what we are consciously creating/manifesting in our lives, how it's going and what tools and practices are helping in the process. Here we will: We are a community of conscious creators, who are training ourselves to be powerful creators of our lives. We are doing the work to step into our true potential, helping keep each other on track to create what we desire, aligned to our highest selves, and bringing our gifts for the benefit of the world. Join us and be supported to transform your life! Further Information on participation By signing up, you agree to respect the confidentiality of the participants by not disclosing any information outside of the event. This event will be held in English and is offered for free or by voluntary donation. Please only sign-up if you are going to attend and respectfully update your RSVP if you can’t make it. Please be there on time, at the start, as the session has a specific structure, therefore you won’t be able to join half way through. If you have any questions, please don’t hesitate to contact me. About me I am a qualified Transformational Coach. I trained as a coach in London in 2016, and lived for 5 years on a buddhist retreat island. I bring my personal life experience to my work having transitioned career and country to be more in-tune with who I am. I am passionate about helping people connect deeply to themselves, bringing out their creativity and gifts for the world. www.freeyourflow.org",0,0,EUR,Free Your Flow,https://schema.org/EventScheduled,2024-03-11T18:30:00Z,2024-03-11T20:30:00Z,Mmmm - Mindful Manifestor Mindset Mondays - Reshape your reality,A mutual support group to discover the tools and establish practices and habits empowering you to create your highest potential consciously.,https://www.eventbrite.com/e/mmmm-mindful-manifestor-mindset-mondays-reshape-your-reality-tickets-649976275537,barcelona
NA,Sold out,NA,"El taller comenzará con 1 hora de Bachata, y 1 hora de Salsa. La entrada es libre con una consumición mínima. ------------------------------------------------------------------------------------------------ This Sunday release your Latin energy with our dance workshop. Learn to dance with Fito and Robert while you meet new people and enjoy the Caribbean atmosphere at Sabor Cubano and their authentic mojitos. The workshop will start with 1 hour of Bachata, and 1 hour of Salsa. Admission is free with a minimum of one drink.",0,0,EUR,El Sabor Cubano,https://schema.org/EventScheduled,2024-03-11T20:00:00Z,2024-03-11T22:00:00Z,Salsa and Bachata workshop,Este Domingo libera tu energia latina con nuestro taller de baile. Aprende a bailar junto a los bailarines cubanos Fito y Robert.,https://www.eventbrite.es/e/entradas-salsa-and-bachata-workshop-591407274077,barcelona
NA,Sold out,NA,"Come join us at La Pecera del Pool. The best multicultural event in Barcelona. Meet other international people and expats, practice your language skills and have lots of fun! Craft beer🍻 , board games🎲, darts🎯, pool 🎱 , music 🎶, giveaways and party vibes🎉 . You can bring your own board games too! Fun activities every day: Offers only for our group: SANGRIA & CAVA SANGRIA There is a big terrace outside and delicious tapas and dishes! 🤳🏻Say you come from ""MARIONA"" (that's me!!☺️) and show your e-ticket to the event organizer at the door 🚨Join our whatsapp group ERASMUS FRIENDS BARCELONA: https://chat.whatsapp.com/G2vANeB9TeNEmI51iwEIHw We also organize group HIIT workouts🏋🏻, Pool🎱, darts🎯 & beerpong🍻, excursions and getaways✈️, brunches 🥘, parties🎉... and many more 💬Contact the event organizer if you want us to organize a private activity / event for you (& your friends)",0,0,EUR,Mariona Planella,https://schema.org/EventScheduled,2024-03-11T18:00:00Z,2024-03-12T02:00:00Z,POOL & DARTS + BEERPONG + BOARD GAMES,"Meet international people, practice your language skills and play darts, pool, board games while enjoying delicious food, beer & cocktails!",https://www.eventbrite.es/e/entradas-pool-darts-beerpong-board-games-484872104517,barcelona
NA,Sold out,NA,JOIN THE BEST UNDERGROUND PARTY AT BARCELONA Electronic / Techno +18 Casual Join the group chat to share Info https://chat.whatsapp.com/I2Yf3jEqqauF9EG21h6eRU,0,0,EUR,Partybcn,https://schema.org/EventScheduled,2024-03-10T22:30:00Z,2024-03-11T04:00:00Z,UNDERGROUND ELECTRONIC/TECHNO MUSIC PARTY INFO@BARCELONA,UNDERGROUND ELECTRONIC/TECHNO MUSIC PARTY,https://www.eventbrite.es/e/entradas-underground-electronictechno-music-party-infobarcelona-820664829597,barcelona
NA,Sold out,NA,"Embark on an extraordinary party adventure in the captivating city of Barcelona! Immerse yourself in the pulsating energy of renowned clubs like Opium Barcelona, Shoko Barcelona, Pacha Barcelona, Sutton Barcelona, and Bling Bling Barcelona.
 
 Our expert guides will enlighten you with insider knowledge to help you choose the most iconic venues in the city. Get ready for an unforgettable night as you mingle with travelers from around the globe, creating unforgettable memories and forging new friendships.
 
 Barcelona, one of Europe's top party destinations, is waiting to offer you an experience like no other. Remember to reserve your table in advance and don't forget to leave your Whatsapp number for seamless communication. Please note that club entry is not included, so make sure to plan ahead and secure your spot for an epic night of non-stop fun. 
 
 
 
 WhatsApp at +34665605282 /+819034360634(send your request) You have the option of being able to reserve VIP tables with your friends in the best nightclubs in Barcelona, 
 https://wa.me/819034360634?text=
 IG for more party info
 https://www.instagram.com/partykazubcn/ The Best Party@Opium Barcelona
 Opium Barcelona. International nightclub with the best night parties in Barcelona with good music!!
 Pg. Marítim de la Barceloneta, 34, 08003 Barcelona
 Ticket & VIP
 https://www.fourvenues.com/es/kazu-opium
 Shoko Barcelona
 Pg. Marítim de la Barceloneta, 36, 08005 Barcelona
 Shôko, awarded to one of the Top 100 Best Clubs in the World, invites you to have an incredible experience in Barcelona.
 When night falls, Shôko becomes one of the most seductive and cosmopolitan clubs in the city. Daily sessions, international artists and a VIP created to live unique experiences on the seafront.
 Pacha Barcelona
 C/ de Ramon Trias Fargas, 2, 08005 Barcelona
 Pacha Barcelona is located in a privileged and unique location, on the seafront, in the most important leisure area of the city.Open every day of the week, with a strong commercial bet, betting on each of the days for different musical styles, to bring to Barcelona the best Deejays and Artists (national and international) of the music scene of the moment.
 Ticket & VIP
 https://xceed.me/.../club/pacha-barcelona/channel--kazu
 Sutton Barcelona
 Carrer de Tuset, 13, 08006 Barcelona
 Sutton is one of the most iconic nightclubs in the city.
 Sutton World Tour has been offering parties at the best international nightclubs for several years.
 https://xceed.me/.../club/sutton-barcelona/channel--kazu-1
 Bling Bling Barcelona
 Carrer de Tuset, 8-10, 08006 Barcelona
 Bling Bling Barcelona nightclub is one of the most famous nightclubs in the city of Barcelona The decoration of the Bling Bling Barcelona nightclub is elegant and glamorous where there is no corner of the nightclub where there is no lighting: dance floor, bars, lights, ceiling  Go Beach Club Barcelona. Carrer Port Esportiu, 14P (Port Forum), Barcelona  Nightclub and Beach Club with outdoor pool to enjoy the best pool parties of the summer with views of the Mediterranean Sea.
",0,0,EUR,Partybcn,https://schema.org/EventScheduled,2024-03-10T22:55:00Z,2024-03-11T04:00:00Z,BARCELONA VIP Nightlife Experience(VIP Table Reservation service),"BARCELONA VIP Nightlife Experience(BOOK YOU R TABLES) 
MAKING YOUR OWN EXPERIENCE// SEND REQUEST BY WHATSAPP
PAY AT ENTRANCE",https://www.eventbrite.es/e/barcelona-vip-nightlife-experiencevip-table-reservation-service-tickets-787610312647,barcelona
NA,Sold out,NA,"Del 28 de febrer al 7 de març l’escola FEDAC Santa Coloma obre les seves portes i organitza visites guiades per les instal·lacions del centre. L’objectiu és que totes les famílies que ho desitgin puguin veure de primera mà com treballem a l’escola. Per tal de poder atendre bé a tots els interessats, el número d’assistents màxim a cada visita és de 10 persones. Per aquesta raó haureu de fer una inscripció per persona. Per poder atendre a totes les famílies interessades us demanem que no vingueu més de 2 persones per família. RESERVA JA LA TEVA ENTRADA (Recorda reservar una entrada per persona)",0,0,EUR,FEDAC Santa Coloma,https://schema.org/EventScheduled,2024-03-11T14:15:00Z,2024-03-11T15:45:00Z,Portes obertes 24-25. Visites guiades Educació Infantil i Primària,Del 28 de febrer al 7 de març l'escola FEDAC Santa Coloma obre les seves portes i organitza visites guiades pel centre.,https://www.eventbrite.es/e/entradas-portes-obertes-24-25-visites-guiades-educacio-infantil-i-primaria-796307546307,barcelona
